left_lOMV,LO2,V3v,-0.8339,4.04927e-01
left_lOMV,LO2,VO1,2.0709,3.91498e-02
left_lOMV,LO2,VO2,2.2194,2.71501e-02
left_lOMV,LO2,hV4,0.5321,5.95021e-01
left_lOMV,PHC1,PHC2,2.3862,1.75881e-02
left_lOMV,PHC1,SPL1,-1.3261,1.85772e-01
left_lOMV,PHC1,TO1,-3.1177,1.98564e-03
left_lOMV,PHC1,TO2,1.6062,1.09230e-01
left_lOMV,PHC1,V1d,-5.9165,8.24015e-09
left_lOMV,PHC1,V1v,-5.9940,5.42266e-09
left_lOMV,PHC1,V2d,-6.5134,2.74867e-10
left_lOMV,PHC1,V2v,-6.4431,4.14409e-10
left_lOMV,PHC1,V3A,-7.6597,2.09627e-13
left_lOMV,PHC1,V3B,-5.8291,1.32972e-08
left_lOMV,PHC1,V3d,-6.9414,2.06707e-11
left_lOMV,PHC1,V3v,-5.8783,1.01470e-08
left_lOMV,PHC1,VO1,-3.1262,1.92834e-03
left_lOMV,PHC1,VO2,-2.9551,3.35064e-03
left_lOMV,PHC1,hV4,-4.7161,3.55442e-06
left_lOMV,PHC2,SPL1,-3.9754,8.67692e-05
left_lOMV,PHC2,TO1,-5.7195,2.40625e-08
left_lOMV,PHC2,TO2,-0.9902,3.22805e-01
left_lOMV,PHC2,V1d,-8.4773,7.79884e-16
left_lOMV,PHC2,V1v,-8.6503,2.31997e-16
left_lOMV,PHC2,V2d,-9.0964,8.98593e-18
left_lOMV,PHC2,V2v,-8.9449,2.75534e-17
left_lOMV,PHC2,V3A,-10.1403,3.39981e-21
left_lOMV,PHC2,V3B,-8.4096,1.25681e-15
left_lOMV,PHC2,V3d,-9.4827,5.08839e-19
left_lOMV,PHC2,V3v,-8.3574,1.83058e-15
left_lOMV,PHC2,VO1,-5.5614,5.54498e-08
left_lOMV,PHC2,VO2,-5.3725,1.47303e-07
left_lOMV,PHC2,hV4,-7.2460,3.05913e-12
left_lOMV,SPL1,TO1,-2.0259,4.35871e-02
left_lOMV,SPL1,TO2,3.2803,1.14786e-03
left_lOMV,SPL1,V1d,-5.1296,5.02322e-07
left_lOMV,SPL1,V1v,-5.2051,3.42884e-07
left_lOMV,SPL1,V2d,-5.7834,1.72899e-08
left_lOMV,SPL1,V2v,-5.7125,2.56713e-08
left_lOMV,SPL1,V3A,-7.0395,1.22748e-11
left_lOMV,SPL1,V3B,-5.0312,8.09588e-07
left_lOMV,SPL1,V3d,-6.2547,1.27811e-09
left_lOMV,SPL1,V3v,-5.0978,5.93247e-07
left_lOMV,SPL1,VO1,-2.0937,3.70832e-02
left_lOMV,SPL1,VO2,-1.9123,5.67431e-02
left_lOMV,SPL1,hV4,-3.8147,1.63419e-04
left_lOMV,TO1,TO2,5.1938,3.63063e-07
left_lOMV,TO1,V1d,-3.0868,2.19592e-03
left_lOMV,TO1,V1v,-3.0757,2.27552e-03
left_lOMV,TO1,V2d,-3.7104,2.43005e-04
left_lOMV,TO1,V2v,-3.7132,2.40797e-04
left_lOMV,TO1,V3A,-5.0404,7.76943e-07
left_lOMV,TO1,V3B,-2.9725,3.17219e-03
left_lOMV,TO1,V3d,-4.2121,3.27759e-05
left_lOMV,TO1,V3v,-3.1277,1.92205e-03
left_lOMV,TO1,VO1,-0.2067,8.36372e-01
left_lOMV,TO1,VO2,-0.0430,9.65760e-01
left_lOMV,TO1,hV4,-1.8200,6.96749e-02
left_lOMV,TO2,V1d,-8.1799,6.73487e-15
left_lOMV,TO2,V1v,-8.3831,1.56001e-15
left_lOMV,TO2,V2d,-8.8514,5.92943e-17
left_lOMV,TO2,V2v,-8.6736,2.27574e-16
left_lOMV,TO2,V3A,-9.9505,1.99264e-20
left_lOMV,TO2,V3B,-8.1098,1.07352e-14
left_lOMV,TO2,V3d,-9.2587,3.20468e-18
left_lOMV,TO2,V3v,-8.0396,1.86081e-14
left_lOMV,TO2,VO1,-5.0300,8.26032e-07
left_lOMV,TO2,VO2,-4.8276,2.16344e-06
left_lOMV,TO2,hV4,-6.8478,3.84338e-11
left_lOMV,V1d,V1v,0.1223,9.02750e-01
left_lOMV,V1d,V2d,-0.5886,5.56512e-01
left_lOMV,V1d,V2v,-0.6872,4.92443e-01
left_lOMV,V1d,V3A,-2.0225,4.39314e-02
left_lOMV,V1d,V3B,0.1356,8.92198e-01
left_lOMV,V1d,V3d,-1.1327,2.58144e-01
left_lOMV,V1d,V3v,-0.1360,8.91927e-01
left_lOMV,V1d,VO1,2.6949,7.40304e-03
left_lOMV,V1d,VO2,2.8361,4.84932e-03
left_lOMV,V1d,hV4,1.2128,2.26084e-01
left_lOMV,V1v,V2d,-0.7320,4.64697e-01
left_lOMV,V1v,V2v,-0.8287,4.07884e-01
left_lOMV,V1v,V3A,-2.2035,2.82694e-02
left_lOMV,V1v,V3B,0.0171,9.86375e-01
left_lOMV,V1v,V3d,-1.2912,1.97552e-01
left_lOMV,V1v,V3v,-0.2588,7.95989e-01
left_lOMV,V1v,VO1,2.6646,8.09144e-03
left_lOMV,V1v,VO2,2.8102,5.25242e-03
left_lOMV,V1v,hV4,1.1327,2.58152e-01
left_lOMV,V2d,V2v,-0.1162,9.07545e-01
left_lOMV,V2d,V3A,-1.4657,1.43703e-01
left_lOMV,V2d,V3B,0.7295,4.66219e-01
left_lOMV,V2d,V3d,-0.5569,5.77941e-01
left_lOMV,V2d,V3v,0.4344,6.64317e-01
left_lOMV,V2d,VO1,3.2773,1.16008e-03
left_lOMV,V2d,VO2,3.4156,7.16300e-04
left_lOMV,V2d,hV4,1.8045,7.20725e-02
left_lOMV,V2v,V3A,-1.3150,1.89439e-01
left_lOMV,V2v,V3B,0.8245,4.10271e-01
left_lOMV,V2v,V3d,-0.4269,6.69729e-01
left_lOMV,V2v,V3v,0.5349,5.93109e-01
left_lOMV,V2v,VO1,3.2988,1.07693e-03
left_lOMV,V2v,VO2,3.4337,6.71303e-04
left_lOMV,V2v,hV4,1.8673,6.27456e-02
left_lOMV,V3A,V3B,2.1672,3.09452e-02
left_lOMV,V3A,V3d,0.9085,3.64258e-01
left_lOMV,V3A,V3v,1.8360,6.72629e-02
left_lOMV,V3A,VO1,4.5604,7.20753e-06
left_lOMV,V3A,VO2,4.6868,4.06646e-06
left_lOMV,V3A,hV4,3.1801,1.61253e-03
left_lOMV,V3B,V3d,-1.2751,2.03178e-01
left_lOMV,V3B,V3v,-0.2685,7.88504e-01
left_lOMV,V3B,VO1,2.5833,1.02190e-02
left_lOMV,V3B,VO2,2.7261,6.75265e-03
left_lOMV,V3B,hV4,1.0871,2.77787e-01
left_lOMV,V3d,V3v,0.9656,3.34971e-01
left_lOMV,V3d,VO1,3.7606,2.00492e-04
left_lOMV,V3d,VO2,3.8941,1.19314e-04
left_lOMV,V3d,hV4,2.3250,2.06779e-02
left_lOMV,V3v,VO1,2.7503,6.28272e-03
left_lOMV,V3v,VO2,2.8877,4.13716e-03
left_lOMV,V3v,hV4,1.3121,1.90407e-01
left_lOMV,VO1,VO2,0.1529,8.78536e-01
left_lOMV,VO1,hV4,-1.5079,1.32529e-01
left_lOMV,VO2,hV4,-1.6558,9.87256e-02
left_lVIIIb,FEF,IPS0,-7.6020,3.52910e-13
left_lVIIIb,FEF,IPS1,-7.3976,1.25569e-12
left_lVIIIb,FEF,IPS2,-8.3716,2.00241e-15
left_lVIIIb,FEF,IPS3,-6.6319,1.47857e-10
left_lVIIIb,FEF,IPS4,-1.4052,1.60896e-01
left_lVIIIb,FEF,IPS5,4.4465,1.19967e-05
left_lVIIIb,FEF,LO1,-3.6917,2.62872e-04
left_lVIIIb,FEF,LO2,-5.1760,4.03538e-07
left_lVIIIb,FEF,PHC1,-0.3874,6.98744e-01
left_lVIIIb,FEF,PHC2,0.0973,9.22568e-01
left_lVIIIb,FEF,SPL1,-6.8562,4.11272e-11
left_lVIIIb,FEF,TO1,-2.7715,5.90830e-03
left_lVIIIb,FEF,TO2,2.8319,4.91470e-03
left_lVIIIb,FEF,V1d,-6.7618,7.25705e-11
left_lVIIIb,FEF,V1v,-7.4390,1.12061e-12
left_lVIIIb,FEF,V2d,-6.2350,1.47548e-09
left_lVIIIb,FEF,V2v,-7.8000,1.02588e-13
left_lVIIIb,FEF,V3A,-6.1208,2.79949e-09
left_lVIIIb,FEF,V3B,-5.4486,1.03004e-07
left_lVIIIb,FEF,V3d,-6.1470,2.43807e-09
left_lVIIIb,FEF,V3v,-6.2792,1.19029e-09
left_lVIIIb,FEF,VO1,-2.7569,6.18441e-03
left_lVIIIb,FEF,VO2,-2.6267,9.06104e-03
left_lVIIIb,FEF,hV4,-5.0700,6.86913e-07
left_lVIIIb,IPS0,IPS1,0.4270,6.69674e-01
left_lVIIIb,IPS0,IPS2,-0.6794,4.97349e-01
left_lVIIIb,IPS0,IPS3,0.8768,3.81213e-01
left_lVIIIb,IPS0,IPS4,6.1768,1.99805e-09
left_lVIIIb,IPS0,IPS5,11.6972,3.91529e-26
left_lVIIIb,IPS0,LO1,3.5632,4.20334e-04
left_lVIIIb,IPS0,LO2,2.3986,1.70145e-02
left_lVIIIb,IPS0,PHC1,6.3440,7.38329e-10
left_lVIIIb,IPS0,PHC2,6.6981,9.13994e-11
left_lVIIIb,IPS0,SPL1,0.3180,7.50698e-01
left_lVIIIb,IPS0,TO1,4.5579,7.29766e-06
left_lVIIIb,IPS0,TO2,9.7289,8.74954e-20
left_lVIIIb,IPS0,V1d,0.3996,6.89704e-01
left_lVIIIb,IPS0,V1v,-0.2698,7.87510e-01
left_lVIIIb,IPS0,V2d,1.2581,2.09240e-01
left_lVIIIb,IPS0,V2v,-0.4108,6.81523e-01
left_lVIIIb,IPS0,V3A,1.3891,1.65737e-01
left_lVIIIb,IPS0,V3B,2.0330,4.28551e-02
left_lVIIIb,IPS0,V3d,1.2894,1.98146e-01
left_lVIIIb,IPS0,V3v,0.9423,3.46755e-01
left_lVIIIb,IPS0,VO1,4.2811,2.44100e-05
left_lVIIIb,IPS0,VO2,4.2502,2.78399e-05
left_lVIIIb,IPS0,hV4,2.2597,2.44910e-02
left_lVIIIb,IPS1,IPS2,-1.1262,2.60881e-01
left_lVIIIb,IPS1,IPS3,0.4744,6.35515e-01
left_lVIIIb,IPS1,IPS4,5.9214,8.14254e-09
left_lVIIIb,IPS1,IPS5,11.6615,3.83423e-26
left_lVIIIb,IPS1,LO1,3.2361,1.33464e-03
left_lVIIIb,IPS1,LO2,2.0314,4.30143e-02
left_lVIIIb,IPS1,PHC1,6.1002,2.98294e-09
left_lVIIIb,IPS1,PHC2,6.4649,3.69190e-10
left_lVIIIb,IPS1,SPL1,-0.0819,9.34759e-01
left_lVIIIb,IPS1,TO1,4.2559,2.71612e-05
left_lVIIIb,IPS1,TO2,9.5929,2.29360e-19
left_lVIIIb,IPS1,V1d,0.0020,9.98390e-01
left_lVIIIb,IPS1,V1v,-0.6816,4.95954e-01
left_lVIIIb,IPS1,V2d,0.8654,3.87443e-01
left_lVIIIb,IPS1,V2v,-0.8365,4.03474e-01
left_lVIIIb,IPS1,V3A,0.9989,3.18583e-01
left_lVIIIb,IPS1,V3B,1.6597,9.79276e-02
left_lVIIIb,IPS1,V3d,0.8998,3.68889e-01
left_lVIIIb,IPS1,V3v,0.5537,5.80174e-01
left_lVIIIb,IPS1,VO1,3.9780,8.55279e-05
left_lVIIIb,IPS1,VO2,3.9503,9.56879e-05
left_lVIIIb,IPS1,hV4,1.8975,5.86431e-02
left_lVIIIb,IPS2,IPS3,1.5579,1.20210e-01
left_lVIIIb,IPS2,IPS4,6.9242,2.43105e-11
left_lVIIIb,IPS2,IPS5,12.5051,5.66467e-29
left_lVIIIb,IPS2,LO1,4.2524,2.75759e-05
left_lVIIIb,IPS2,LO2,3.1000,2.10230e-03
left_lVIIIb,IPS2,PHC1,7.0197,1.27253e-11
left_lVIIIb,IPS2,PHC2,7.3660,1.42403e-12
left_lVIIIb,IPS2,SPL1,0.9693,3.33090e-01
left_lVIIIb,IPS2,TO1,5.2642,2.54930e-07
left_lVIIIb,IPS2,TO2,10.4651,2.91725e-22
left_lVIIIb,IPS2,V1d,1.0507,2.94151e-01
left_lVIIIb,IPS2,V1v,0.3761,7.07081e-01
left_lVIIIb,IPS2,V2d,1.9418,5.30148e-02
left_lVIIIb,IPS2,V2v,0.2498,8.02914e-01
left_lVIIIb,IPS2,V3A,2.0753,3.87326e-02
left_lVIIIb,IPS2,V3B,2.7236,6.80168e-03
left_lVIIIb,IPS2,V3d,1.9692,4.97625e-02
left_lVIIIb,IPS2,V3v,1.6028,1.09949e-01
left_lVIIIb,IPS2,VO1,4.9604,1.12853e-06
left_lVIIIb,IPS2,VO2,4.9158,1.39714e-06
left_lVIIIb,IPS2,hV4,2.9411,3.50149e-03
left_lVIIIb,IPS3,IPS4,5.2301,3.07678e-07
left_lVIIIb,IPS3,IPS5,10.6936,1.03520e-22
left_lVIIIb,IPS3,LO1,2.6827,7.67000e-03
left_lVIIIb,IPS3,LO2,1.4996,1.34688e-01
left_lVIIIb,IPS3,PHC1,5.4871,8.15534e-08
left_lVIIIb,IPS3,PHC2,5.8518,1.17489e-08
left_lVIIIb,IPS3,SPL1,-0.5218,6.02129e-01
left_lVIIIb,IPS3,TO1,3.6584,2.95548e-04
left_lVIIIb,IPS3,TO2,8.8062,8.05121e-17
left_lVIIIb,IPS3,V1d,-0.4398,6.60406e-01
left_lVIIIb,IPS3,V1v,-1.1038,2.70479e-01
left_lVIIIb,IPS3,V2d,0.3789,7.05002e-01
left_lVIIIb,IPS3,V2v,-1.2641,2.07084e-01
left_lVIIIb,IPS3,V3A,0.5070,6.12517e-01
left_lVIIIb,IPS3,V3B,1.1468,2.52290e-01
left_lVIIIb,IPS3,V3d,0.4153,6.78199e-01
left_lVIIIb,IPS3,V3v,0.0921,9.26711e-01
left_lVIIIb,IPS3,VO1,3.4148,7.17819e-04
left_lVIIIb,IPS3,VO2,3.4012,7.53539e-04
left_lVIIIb,IPS3,hV4,1.3859,1.66725e-01
left_lVIIIb,IPS4,IPS5,5.7509,2.08555e-08
left_lVIIIb,IPS4,LO1,-2.3544,1.91568e-02
left_lVIIIb,IPS4,LO2,-3.7623,1.99743e-04
left_lVIIIb,IPS4,PHC1,0.8249,4.10065e-01
left_lVIIIb,IPS4,PHC2,1.2800,2.01493e-01
left_lVIIIb,IPS4,SPL1,-5.5291,6.88406e-08
left_lVIIIb,IPS4,TO1,-1.4200,1.56575e-01
left_lVIIIb,IPS4,TO2,4.0671,5.96195e-05
left_lVIIIb,IPS4,V1d,-5.4377,1.10224e-07
left_lVIIIb,IPS4,V1v,-6.1117,3.00386e-09
left_lVIIIb,IPS4,V2d,-4.8376,2.04895e-06
left_lVIIIb,IPS4,V2v,-6.4228,5.00366e-10
left_lVIIIb,IPS4,V3A,-4.7198,3.53507e-06
left_lVIIIb,IPS4,V3B,-4.0556,6.28141e-05
left_lVIIIb,IPS4,V3d,-4.7627,2.90891e-06
left_lVIIIb,IPS4,V3v,-4.9429,1.26103e-06
left_lVIIIb,IPS4,VO1,-1.4704,1.42446e-01
left_lVIIIb,IPS4,VO2,-1.3759,1.69842e-01
left_lVIIIb,IPS4,hV4,-3.7123,2.42422e-04
left_lVIIIb,IPS5,LO1,-7.6742,2.50191e-13
left_lVIIIb,IPS5,LO2,-9.3400,2.30665e-18
left_lVIIIb,IPS5,PHC1,-4.1027,5.33438e-05
left_lVIIIb,IPS5,PHC2,-3.5381,4.71282e-04
left_lVIIIb,IPS5,SPL1,-10.6755,1.71789e-22
left_lVIIIb,IPS5,TO1,-6.8475,4.24732e-11
left_lVIIIb,IPS5,TO2,-1.1649,2.44955e-01
left_lVIIIb,IPS5,V1d,-10.5751,3.69771e-22
left_lVIIIb,IPS5,V1v,-11.2383,2.44496e-24
left_lVIIIb,IPS5,V2d,-10.2993,2.07815e-21
left_lVIIIb,IPS5,V2v,-11.7396,3.80819e-26
left_lVIIIb,IPS5,V3A,-10.2013,4.26279e-21
left_lVIIIb,IPS5,V3B,-9.5330,6.07847e-19
left_lVIIIb,IPS5,V3d,-10.1734,5.62587e-21
left_lVIIIb,IPS5,V3v,-10.1487,8.29197e-21
left_lVIIIb,IPS5,VO1,-6.6131,1.83080e-10
left_lVIIIb,IPS5,VO2,-6.3697,7.71308e-10
left_lVIIIb,IPS5,hV4,-9.0569,2.05964e-17
left_lVIIIb,LO1,LO2,-1.2460,2.13635e-01
left_lVIIIb,LO1,PHC1,2.8891,4.11902e-03
left_lVIIIb,LO1,PHC2,3.2877,1.11954e-03
left_lVIIIb,LO1,SPL1,-3.0910,2.16621e-03
left_lVIIIb,LO1,TO1,0.9209,3.57792e-01
left_lVIIIb,LO1,TO2,6.0218,4.66704e-09
left_lVIIIb,LO1,V1d,-3.0072,2.84161e-03
left_lVIIIb,LO1,V1v,-3.6572,2.97256e-04
left_lVIIIb,LO1,V2d,-2.3097,2.15241e-02
left_lVIIIb,LO1,V2v,-3.8785,1.26989e-04
left_lVIIIb,LO1,V3A,-2.1902,2.92086e-02
left_lVIIIb,LO1,V3B,-1.5602,1.19673e-01
left_lVIIIb,LO1,V3d,-2.2573,2.46406e-02
left_lVIIIb,LO1,V3v,-2.5071,1.26551e-02
left_lVIIIb,LO1,VO1,0.7793,4.36344e-01
left_lVIIIb,LO1,VO2,0.8188,4.13505e-01
left_lVIIIb,LO1,hV4,-1.2817,2.00834e-01
left_lVIIIb,LO2,PHC1,4.1594,4.07916e-05
left_lVIIIb,LO2,PHC2,4.5487,7.62200e-06
left_lVIIIb,LO2,SPL1,-1.9666,5.00815e-02
left_lVIIIb,LO2,TO1,2.2170,2.73038e-02
left_lVIIIb,LO2,TO2,7.4812,6.84205e-13
left_lVIIIb,LO2,V1d,-1.8818,6.07656e-02
left_lVIIIb,LO2,V1v,-2.5513,1.11940e-02
left_lVIIIb,LO2,V2d,-1.1153,2.65552e-01
left_lVIIIb,LO2,V2v,-2.7514,6.26609e-03
left_lVIIIb,LO2,V3A,-0.9891,3.23317e-01
left_lVIIIb,LO2,V3B,-0.3398,7.34249e-01
left_lVIIIb,LO2,V3d,-1.0689,2.85898e-01
left_lVIIIb,LO2,V3v,-1.3571,1.75687e-01
left_lVIIIb,LO2,VO1,2.0202,4.41725e-02
left_lVIIIb,LO2,VO2,2.0338,4.27803e-02
left_lVIIIb,LO2,hV4,-0.0731,9.41758e-01
left_lVIIIb,PHC1,PHC2,0.4242,6.71696e-01
left_lVIIIb,PHC1,SPL1,-5.7713,1.81836e-08
left_lVIIIb,PHC1,TO1,-2.0567,4.05088e-02
left_lVIIIb,PHC1,TO2,2.8085,5.28323e-03
left_lVIIIb,PHC1,V1d,-5.6881,2.84101e-08
left_lVIIIb,PHC1,V1v,-6.3061,9.23901e-10
left_lVIIIb,PHC1,V2d,-5.1314,4.92109e-07
left_lVIIIb,PHC1,V2v,-6.5802,1.84746e-10
left_lVIIIb,PHC1,V3A,-5.0243,8.30114e-07
left_lVIIIb,PHC1,V3B,-4.4242,1.31753e-05
left_lVIIIb,PHC1,V3d,-5.0649,6.81445e-07
left_lVIIIb,PHC1,V3v,-5.2339,2.96071e-07
left_lVIIIb,PHC1,VO1,-2.0846,3.78756e-02
left_lVIIIb,PHC1,VO2,-1.9896,4.74645e-02
left_lVIIIb,PHC1,hV4,-4.1146,4.90506e-05
left_lVIIIb,PHC2,SPL1,-6.1205,2.64846e-09
left_lVIIIb,PHC2,TO1,-2.4739,1.38752e-02
left_lVIIIb,PHC2,TO2,2.3121,2.14085e-02
left_lVIIIb,PHC2,V1d,-6.0380,4.20533e-09
left_lVIIIb,PHC2,V1v,-6.6473,1.24057e-10
left_lVIIIb,PHC2,V2d,-5.5013,7.58804e-08
left_lVIIIb,PHC2,V2v,-6.9244,2.29555e-11
left_lVIIIb,PHC2,V3A,-5.3965,1.30303e-07
left_lVIIIb,PHC2,V3B,-4.8054,2.35419e-06
left_lVIIIb,PHC2,V3d,-5.4338,1.07463e-07
left_lVIIIb,PHC2,V3v,-5.5927,4.69615e-08
left_lVIIIb,PHC2,VO1,-2.4873,1.33646e-02
left_lVIIIb,PHC2,VO2,-2.3861,1.75898e-02
left_lVIIIb,PHC2,hV4,-4.4952,9.64127e-06
left_lVIIIb,SPL1,TO1,4.0280,7.02034e-05
left_lVIIIb,SPL1,TO2,8.9290,3.71288e-17
left_lVIIIb,SPL1,V1d,0.0786,9.37380e-01
left_lVIIIb,SPL1,V1v,-0.5631,5.73724e-01
left_lVIIIb,SPL1,V2d,0.8859,3.76318e-01
left_lVIIIb,SPL1,V2v,-0.7045,4.81610e-01
left_lVIIIb,SPL1,V3A,1.0100,3.13258e-01
left_lVIIIb,SPL1,V3B,1.6240,1.05335e-01
left_lVIIIb,SPL1,V3d,0.9182,3.59206e-01
left_lVIIIb,SPL1,V3v,0.5956,5.51845e-01
left_lVIIIb,SPL1,VO1,3.7879,1.80652e-04
left_lVIIIb,SPL1,VO2,3.7707,1.92880e-04
left_lVIIIb,SPL1,hV4,1.8475,6.55749e-02
left_lVIIIb,TO1,TO2,5.2057,3.41715e-07
left_lVIIIb,TO1,V1d,-3.9418,9.91934e-05
left_lVIIIb,TO1,V1v,-4.5978,6.14825e-06
left_lVIIIb,TO1,V2d,-3.2802,1.14871e-03
left_lVIIIb,TO1,V2v,-4.8488,1.92873e-06
left_lVIIIb,TO1,V3A,-3.1618,1.71416e-03
left_lVIIIb,TO1,V3B,-2.5227,1.21165e-02
left_lVIIIb,TO1,V3d,-3.2204,1.40836e-03
left_lVIIIb,TO1,V3v,-3.4454,6.45076e-04
left_lVIIIb,TO1,VO1,-0.1085,9.13647e-01
left_lVIIIb,TO1,VO2,-0.0496,9.60481e-01
left_lVIIIb,TO1,hV4,-2.2232,2.68837e-02
left_lVIIIb,TO2,V1d,-8.8376,7.16698e-17
left_lVIIIb,TO2,V1v,-9.4725,7.12484e-19
left_lVIIIb,TO2,V2d,-8.4346,1.11866e-15
left_lVIIIb,TO2,V2v,-9.8628,3.46580e-20
left_lVIIIb,TO2,V3A,-8.3336,2.25306e-15
left_lVIIIb,TO2,V3B,-7.7056,1.59259e-13
left_lVIIIb,TO2,V3d,-8.3382,2.21552e-15
left_lVIIIb,TO2,V3v,-8.4036,1.48640e-15
left_lVIIIb,TO2,VO1,-5.0918,6.04970e-07
left_lVIIIb,TO2,VO2,-4.9166,1.41445e-06
left_lVIIIb,TO2,hV4,-7.3130,2.07733e-12
left_lVIIIb,V1d,V1v,-0.6410,5.21984e-01
left_lVIIIb,V1d,V2d,0.8034,4.22325e-01
left_lVIIIb,V1d,V2v,-0.7839,4.33645e-01
left_lVIIIb,V1d,V3A,0.9271,3.54538e-01
left_lVIIIb,V1d,V3B,1.5405,1.24408e-01
left_lVIIIb,V1d,V3d,0.8361,4.03717e-01
left_lVIIIb,V1d,V3v,0.5158,6.06356e-01
left_lVIIIb,V1d,VO1,3.7049,2.48053e-04
left_lVIIIb,V1d,VO2,3.6893,2.62986e-04
left_lVIIIb,V1d,hV4,1.7649,7.85079e-02
left_lVIIIb,V1v,V2d,1.4668,1.43400e-01
left_lVIIIb,V1v,V2v,-0.1285,8.97794e-01
left_lVIIIb,V1v,V3A,1.5917,1.12422e-01
left_lVIIIb,V1v,V3B,2.2038,2.82402e-02
left_lVIIIb,V1v,V3d,1.4958,1.35661e-01
left_lVIIIb,V1v,V3v,1.1612,2.46407e-01
left_lVIIIb,V1v,VO1,4.3413,1.89011e-05
left_lVIIIb,V1v,VO2,4.3147,2.11561e-05
left_lVIIIb,V1v,hV4,2.4186,1.61268e-02
left_lVIIIb,V2d,V2v,-1.6360,1.02794e-01
left_lVIIIb,V2d,V3A,0.1271,8.98906e-01
left_lVIIIb,V2d,V3B,0.7670,4.43614e-01
left_lVIIIb,V2d,V3d,0.0387,9.69171e-01
left_lVIIIb,V2d,V3v,-0.2750,7.83494e-01
left_lVIIIb,V2d,VO1,3.0497,2.47600e-03
left_lVIIIb,V2d,VO2,3.0432,2.52950e-03
left_lVIIIb,V2d,hV4,1.0120,3.12271e-01
left_lVIIIb,V2v,V3A,1.7645,7.85755e-02
left_lVIIIb,V2v,V3B,2.3921,1.73162e-02
left_lVIIIb,V2v,V3d,1.6646,9.69349e-02
left_lVIIIb,V2v,V3v,1.3174,1.88609e-01
left_lVIIIb,V2v,VO1,4.5738,6.78907e-06
left_lVIIIb,V2v,VO2,4.5405,7.87735e-06
left_lVIIIb,V2v,hV4,2.6087,9.50220e-03
left_lVIIIb,V3A,V3B,0.6415,5.21646e-01
left_lVIIIb,V3A,V3d,-0.0876,9.30254e-01
left_lVIIIb,V3A,V3v,-0.3987,6.90351e-01
left_lVIIIb,V3A,VO1,2.9346,3.57417e-03
left_lVIIIb,V3A,VO2,2.9301,3.62510e-03
left_lVIIIb,V3A,hV4,0.8890,3.74624e-01
left_lVIIIb,V3B,V3d,-0.7235,4.69885e-01
left_lVIIIb,V3B,V3v,-1.0180,3.09418e-01
left_lVIIIb,V3B,VO1,2.3183,2.10440e-02
left_lVIIIb,V3B,VO2,2.3262,2.06173e-02
left_lVIIIb,V3B,hV4,0.2578,7.96687e-01
left_lVIIIb,V3d,V3v,-0.3109,7.56072e-01
left_lVIIIb,V3d,VO1,2.9942,2.95944e-03
left_lVIIIb,V3d,VO2,2.9892,3.00799e-03
left_lVIIIb,V3d,hV4,0.9677,3.33882e-01
left_lVIIIb,V3v,VO1,3.2209,1.40529e-03
left_lVIIIb,V3v,VO2,3.2133,1.44166e-03
left_lVIIIb,V3v,hV4,1.2519,2.11482e-01
left_lVIIIb,VO1,VO2,0.0546,9.56504e-01
left_lVIIIb,VO1,hV4,-2.0342,4.27310e-02
left_lVIIIb,VO2,hV4,-2.0483,4.13249e-02
left_mOMV,FEF,IPS0,-9.0499,1.44606e-17
left_mOMV,FEF,IPS1,-8.5427,5.13977e-16
left_mOMV,FEF,IPS2,-8.8394,6.28520e-17
left_mOMV,FEF,IPS3,-7.1775,5.12211e-12
left_mOMV,FEF,IPS4,-1.6120,1.07924e-01
left_mOMV,FEF,IPS5,4.3577,1.76763e-05
left_mOMV,FEF,LO1,-4.7696,2.81225e-06
left_mOMV,FEF,LO2,-6.2727,1.14558e-09
left_mOMV,FEF,PHC1,-1.0067,3.14886e-01
left_mOMV,FEF,PHC2,0.2188,8.26942e-01
left_mOMV,FEF,SPL1,-6.2917,1.07630e-09
left_mOMV,FEF,TO1,-3.1414,1.84183e-03
left_mOMV,FEF,TO2,2.0205,4.41502e-02
left_mOMV,FEF,V1d,-7.0123,1.45036e-11
left_mOMV,FEF,V1v,-7.7307,1.40566e-13
left_mOMV,FEF,V2d,-6.5880,1.83796e-10
left_mOMV,FEF,V2v,-7.9484,3.47333e-14
left_mOMV,FEF,V3A,-6.6684,1.17990e-10
left_mOMV,FEF,V3B,-7.0125,1.44087e-11
left_mOMV,FEF,V3d,-6.6044,1.68914e-10
left_mOMV,FEF,V3v,-6.5121,2.98995e-10
left_mOMV,FEF,VO1,-3.2827,1.14526e-03
left_mOMV,FEF,VO2,-3.4301,6.88451e-04
left_mOMV,FEF,hV4,-5.4347,1.09799e-07
left_mOMV,IPS0,IPS1,0.7927,4.28506e-01
left_mOMV,IPS0,IPS2,0.4252,6.70934e-01
left_mOMV,IPS0,IPS3,1.5620,1.19236e-01
left_mOMV,IPS0,IPS4,7.2897,2.36530e-12
left_mOMV,IPS0,IPS5,13.4355,1.62168e-32
left_mOMV,IPS0,LO1,3.9366,1.00830e-04
left_mOMV,IPS0,LO2,2.6512,8.40809e-03
left_mOMV,IPS0,PHC1,6.9781,1.66890e-11
left_mOMV,IPS0,PHC2,8.2456,3.98822e-15
left_mOMV,IPS0,SPL1,2.1271,3.41556e-02
left_mOMV,IPS0,TO1,5.2061,3.40380e-07
