PHC1,left_lOMV,left_lVIIIb,-5.7858,1.73307e-08
PHC1,left_lOMV,left_mOMV,-6.8275,4.53639e-11
PHC1,left_lOMV,left_mVIIIb,-5.6428,3.89532e-08
PHC1,left_lOMV,right_VIIb,-9.2157,5.30734e-18
PHC1,left_lOMV,right_lOMV,-8.6297,3.86541e-16
PHC1,left_lOMV,right_lVIIIb,-1.7323,8.41750e-02
PHC1,left_lOMV,right_mOMV,-2.8263,5.00003e-03
PHC1,left_lOMV,right_mVIIIb,1.7275,8.50083e-02
PHC1,left_lVIIIb,left_mOMV,-1.0955,2.74116e-01
PHC1,left_lVIIIb,left_mVIIIb,-0.3070,7.59047e-01
PHC1,left_lVIIIb,right_VIIb,-3.4706,5.88930e-04
PHC1,left_lVIIIb,right_lOMV,-3.1177,1.98692e-03
PHC1,left_lVIIIb,right_lVIIIb,3.9129,1.10891e-04
PHC1,left_lVIIIb,right_mOMV,2.9601,3.29956e-03
PHC1,left_lVIIIb,right_mVIIIb,7.2512,3.11504e-12
PHC1,left_mOMV,left_mVIIIb,0.7212,4.71303e-01
PHC1,left_mOMV,right_VIIb,-2.3570,1.90100e-02
PHC1,left_mOMV,right_lOMV,-2.0438,4.17774e-02
PHC1,left_mOMV,right_lVIIIb,4.9548,1.16697e-06
PHC1,left_mOMV,right_mOMV,4.0306,6.93957e-05
PHC1,left_mOMV,right_mVIIIb,8.2429,4.55987e-15
PHC1,left_mVIIIb,right_VIIb,-2.9565,3.33589e-03
PHC1,left_mVIIIb,right_lOMV,-2.6438,8.58963e-03
PHC1,left_mVIIIb,right_lVIIIb,3.9384,1.00996e-04
PHC1,left_mVIIIb,right_mOMV,3.0559,2.43627e-03
PHC1,left_mVIIIb,right_mVIIIb,6.9986,1.66513e-11
PHC1,right_VIIb,right_lOMV,0.2415,8.09340e-01
PHC1,right_VIIb,right_lVIIIb,7.2964,2.34451e-12
PHC1,right_VIIb,right_mOMV,6.4119,5.17742e-10
PHC1,right_VIIb,right_mVIIIb,10.5585,1.87891e-22
PHC1,right_lOMV,right_lVIIIb,6.8097,4.98273e-11
PHC1,right_lOMV,right_mOMV,5.9493,7.21832e-09
PHC1,right_lOMV,right_mVIIIb,9.9386,2.59164e-20
PHC1,right_lVIIIb,right_mOMV,-1.0180,3.09424e-01
PHC1,right_lVIIIb,right_mVIIIb,3.3238,9.88731e-04
PHC1,right_mOMV,right_mVIIIb,4.4118,1.39245e-05
PHC2,left_VIIb,left_lOMV,5.9080,9.09679e-09
PHC2,left_VIIb,left_lVIIIb,-1.3987,1.62839e-01
PHC2,left_VIIb,left_mOMV,-1.8202,6.96331e-02
PHC2,left_VIIb,left_mVIIIb,-0.8139,4.16287e-01
PHC2,left_VIIb,right_VIIb,-2.5833,1.02181e-02
PHC2,left_VIIb,right_lOMV,-2.3147,2.12526e-02
PHC2,left_VIIb,right_lVIIIb,4.0507,6.38813e-05
PHC2,left_VIIb,right_mOMV,3.5237,4.88802e-04
PHC2,left_VIIb,right_mVIIIb,6.8137,5.01087e-11
PHC2,left_lOMV,left_lVIIIb,-7.4139,1.19148e-12
PHC2,left_lOMV,left_mOMV,-7.9221,4.23348e-14
PHC2,left_lOMV,left_mVIIIb,-6.4453,4.67691e-10
PHC2,left_lOMV,right_VIIb,-8.5915,4.60927e-16
PHC2,left_lOMV,right_lOMV,-8.0025,2.90379e-14
PHC2,left_lOMV,right_lVIIIb,-1.7279,8.49660e-02
PHC2,left_lOMV,right_mOMV,-2.6824,7.67787e-03
PHC2,left_lOMV,right_mVIIIb,1.0017,3.17231e-01
PHC2,left_lVIIIb,left_mOMV,-0.4116,6.80874e-01
PHC2,left_lVIIIb,left_mVIIIb,0.5215,6.02359e-01
PHC2,left_lVIIIb,right_VIIb,-1.2014,2.30473e-01
PHC2,left_lVIIIb,right_lOMV,-0.9877,3.24048e-01
PHC2,left_lVIIIb,right_lVIIIb,5.4913,8.06167e-08
PHC2,left_lVIIIb,right_mOMV,5.0383,7.97064e-07
PHC2,left_lVIIIb,right_mVIIIb,8.3208,2.93740e-15
PHC2,left_mOMV,left_mVIIIb,0.9179,3.59324e-01
PHC2,left_mOMV,right_VIIb,-0.8027,4.22728e-01
PHC2,left_mOMV,right_lOMV,-0.6031,5.46832e-01
PHC2,left_mOMV,right_lVIIIb,5.9583,6.62001e-09
PHC2,left_mOMV,right_mOMV,5.5273,6.85710e-08
PHC2,left_mOMV,right_mVIIIb,8.8383,7.69275e-17
PHC2,left_mVIIIb,right_VIIb,-1.6654,9.67860e-02
PHC2,left_mVIIIb,right_lOMV,-1.4452,1.49344e-01
PHC2,left_mVIIIb,right_lVIIIb,4.6816,4.22872e-06
PHC2,left_mVIIIb,right_mOMV,4.2034,3.47439e-05
PHC2,left_mVIIIb,right_mVIIIb,7.2957,2.79926e-12
PHC2,right_VIIb,right_lOMV,0.1654,8.68711e-01
PHC2,right_VIIb,right_lVIIIb,6.6535,1.23327e-10
PHC2,right_VIIb,right_mOMV,6.2597,1.29779e-09
PHC2,right_VIIb,right_mVIIIb,9.4842,7.78911e-19
PHC2,right_lOMV,right_lVIIIb,6.1947,1.83435e-09
PHC2,right_lOMV,right_mOMV,5.7861,1.83344e-08
PHC2,right_lOMV,right_mVIIIb,8.8468,9.17923e-17
PHC2,right_lVIIIb,right_mOMV,-0.7802,4.35852e-01
PHC2,right_lVIIIb,right_mVIIIb,2.6684,8.00850e-03
PHC2,right_mOMV,right_mVIIIb,3.6955,2.56890e-04
SPL1,left_VIIb,left_lOMV,10.6818,1.92662e-22
SPL1,left_VIIb,left_lVIIIb,-0.3578,7.20697e-01
SPL1,left_VIIb,left_mOMV,-0.3897,6.97012e-01
SPL1,left_VIIb,left_mVIIIb,-0.6804,4.96750e-01
SPL1,left_VIIb,right_VIIb,-2.4736,1.38839e-02
SPL1,left_VIIb,right_lOMV,-1.3959,1.63685e-01
SPL1,left_VIIb,right_lVIIIb,6.3221,8.41082e-10
SPL1,left_VIIb,right_mOMV,6.6097,1.64746e-10
SPL1,left_VIIb,right_mVIIIb,10.8725,2.19214e-23
SPL1,left_lOMV,left_lVIIIb,-11.5418,1.92377e-25
SPL1,left_lOMV,left_mOMV,-11.7732,2.69038e-26
SPL1,left_lOMV,left_mVIIIb,-10.4609,1.81045e-21
SPL1,left_lOMV,right_VIIb,-12.8913,1.29963e-29
SPL1,left_lOMV,right_lOMV,-11.5980,2.98126e-25
SPL1,left_lOMV,right_lVIIIb,-3.3839,8.16859e-04
SPL1,left_lOMV,right_mOMV,-3.9941,8.14282e-05
SPL1,left_lOMV,right_mVIIIb,0.9050,3.66119e-01
SPL1,left_lVIIIb,left_mOMV,-0.0286,9.77163e-01
SPL1,left_lVIIIb,left_mVIIIb,-0.3634,7.16525e-01
SPL1,left_lVIIIb,right_VIIb,-2.1922,2.90766e-02
SPL1,left_lVIIIb,right_lOMV,-1.0893,2.76821e-01
SPL1,left_lVIIIb,right_lVIIIb,6.8677,3.25318e-11
SPL1,left_lVIIIb,right_mOMV,7.2206,3.78028e-12
SPL1,left_lVIIIb,right_mVIIIb,11.6776,2.81851e-26
SPL1,left_mOMV,left_mVIIIb,-0.3411,7.33258e-01
SPL1,left_mOMV,right_VIIb,-2.1879,2.93987e-02
SPL1,left_mOMV,right_lOMV,-1.0739,2.83683e-01
SPL1,left_mOMV,right_lVIIIb,6.9784,1.64348e-11
SPL1,left_mOMV,right_mOMV,7.3519,1.61681e-12
SPL1,left_mOMV,right_mVIIIb,11.8899,4.46387e-27
SPL1,left_mVIIIb,right_VIIb,-1.6678,9.63005e-02
SPL1,left_mVIIIb,right_lOMV,-0.6579,5.11075e-01
SPL1,left_mVIIIb,right_lVIIIb,6.5666,2.09450e-10
SPL1,left_mVIIIb,right_mOMV,6.8139,5.33486e-11
SPL1,left_mVIIIb,right_mVIIIb,10.6844,1.66802e-22
SPL1,right_VIIb,right_lOMV,1.0286,3.04439e-01
SPL1,right_VIIb,right_lVIIIb,8.5439,5.25020e-16
SPL1,right_VIIb,right_mOMV,8.9349,4.14811e-17
SPL1,right_VIIb,right_mVIIIb,13.0109,1.34594e-30
SPL1,right_lOMV,right_lVIIIb,7.4308,9.78600e-13
SPL1,right_lOMV,right_mOMV,7.7493,1.42697e-13
SPL1,right_lOMV,right_mVIIIb,11.7702,2.97067e-26
SPL1,right_lVIIIb,right_mOMV,-0.1751,8.61072e-01
SPL1,right_lVIIIb,right_mVIIIb,3.9256,1.06984e-04
SPL1,right_mOMV,right_mVIIIb,4.5337,8.16204e-06
TO1,left_VIIb,left_lOMV,5.9030,1.00754e-08
TO1,left_VIIb,left_lVIIIb,0.6083,5.43404e-01
TO1,left_VIIb,left_mOMV,-0.4189,6.75560e-01
TO1,left_VIIb,left_mVIIIb,-1.3639,1.73535e-01
TO1,left_VIIb,right_VIIb,-5.6799,2.96029e-08
TO1,left_VIIb,right_lOMV,-5.1880,3.72555e-07
TO1,left_VIIb,right_lVIIIb,4.1846,3.73671e-05
TO1,left_VIIb,right_mOMV,3.3091,1.06044e-03
TO1,left_VIIb,right_mVIIIb,8.4395,2.02390e-15
TO1,left_lOMV,left_lVIIIb,-5.8941,9.72752e-09
TO1,left_lOMV,left_mOMV,-6.7597,7.19715e-11
TO1,left_lOMV,left_mVIIIb,-6.9338,3.12456e-11
TO1,left_lOMV,right_VIIb,-12.5841,3.38275e-29
TO1,left_lOMV,right_lOMV,-11.7124,5.27481e-26
TO1,left_lOMV,right_lVIIIb,-1.8501,6.52073e-02
TO1,left_lOMV,right_mOMV,-3.5065,5.17116e-04
TO1,left_lOMV,right_mVIIIb,3.0670,2.34319e-03
TO1,left_lVIIIb,left_mOMV,-1.0968,2.73535e-01
TO1,left_lVIIIb,left_mVIIIb,-2.0233,4.39254e-02
TO1,left_lVIIIb,right_VIIb,-6.7679,6.25124e-11
TO1,left_lVIIIb,right_lOMV,-6.1870,1.91698e-09
TO1,left_lVIIIb,right_lVIIIb,3.9509,9.54701e-05
TO1,left_lVIIIb,right_mOMV,2.9785,3.12967e-03
TO1,left_lVIIIb,right_mVIIIb,8.7992,1.15213e-16
TO1,left_mOMV,left_mVIIIb,-1.0252,3.06059e-01
TO1,left_mOMV,right_VIIb,-5.5001,7.66028e-08
TO1,left_mOMV,right_lOMV,-4.9875,1.00017e-06
TO1,left_mOMV,right_lVIIIb,4.8942,1.57297e-06
TO1,left_mOMV,right_mOMV,4.0291,7.15784e-05
TO1,left_mOMV,right_mVIIIb,9.5038,9.23240e-19
TO1,left_mVIIIb,right_VIIb,-3.9321,1.02992e-04
TO1,left_mVIIIb,right_lOMV,-3.5249,4.83823e-04
TO1,left_mVIIIb,right_lVIIIb,5.3456,1.84916e-07
TO1,left_mVIIIb,right_mOMV,4.5905,6.94745e-06
TO1,left_mVIIIb,right_mVIIIb,9.2375,1.18556e-17
TO1,right_VIIb,right_lOMV,0.3312,7.40717e-01
TO1,right_VIIb,right_lVIIIb,10.6016,1.43790e-22
TO1,right_VIIb,right_mOMV,10.1208,1.12135e-20
TO1,right_VIIb,right_mVIIIb,15.3314,1.68615e-38
TO1,right_lOMV,right_lVIIIb,9.8512,5.37867e-20
TO1,right_lOMV,right_mOMV,9.3235,4.48951e-18
TO1,right_lOMV,right_mVIIIb,14.3058,1.35434e-34
TO1,right_lVIIIb,right_mOMV,-1.3701,1.71624e-01
TO1,right_lVIIIb,right_mVIIIb,4.7910,2.56617e-06
TO1,right_mOMV,right_mVIIIb,6.8883,2.87659e-11
TO2,left_VIIb,left_lOMV,5.0281,8.66793e-07
TO2,left_VIIb,left_lVIIIb,0.3031,7.62012e-01
TO2,left_VIIb,left_mOMV,-0.8794,3.79842e-01
TO2,left_VIIb,left_mVIIIb,-1.2973,1.95435e-01
TO2,left_VIIb,right_VIIb,-5.3706,1.48427e-07
TO2,left_VIIb,right_lOMV,-4.7192,3.50362e-06
TO2,left_VIIb,right_lVIIIb,3.7849,1.85791e-04
TO2,left_VIIb,right_mOMV,2.6101,9.55734e-03
TO2,left_VIIb,right_mVIIIb,7.2985,3.38644e-12
TO2,left_lOMV,left_lVIIIb,-5.1291,5.12257e-07
TO2,left_lOMV,left_mOMV,-6.3486,7.88759e-10
TO2,left_lOMV,left_mVIIIb,-6.2654,1.40376e-09
TO2,left_lOMV,right_VIIb,-11.2284,1.61397e-24
TO2,left_lOMV,right_lOMV,-10.4542,6.69917e-22
TO2,left_lOMV,right_lVIIIb,-1.4532,1.47126e-01
TO2,left_lOMV,right_mOMV,-3.3463,9.15137e-04
TO2,left_lOMV,right_mVIIIb,2.6238,9.11035e-03
TO2,left_lVIIIb,left_mOMV,-1.2587,2.09029e-01
TO2,left_lVIIIb,left_mVIIIb,-1.6650,9.69074e-02
TO2,left_lVIIIb,right_VIIb,-6.0151,4.86941e-09
TO2,left_lVIIIb,right_lOMV,-5.3202,1.94345e-07
TO2,left_lVIIIb,right_lVIIIb,3.7660,1.97636e-04
TO2,left_lVIIIb,right_mOMV,2.4929,1.32235e-02
TO2,left_lVIIIb,right_mVIIIb,7.6634,2.79957e-13
TO2,left_mOMV,left_mVIIIb,-0.5016,6.16313e-01
TO2,left_mOMV,right_VIIb,-4.7082,3.69785e-06
TO2,left_mOMV,right_lOMV,-4.0324,6.87678e-05
TO2,left_mOMV,right_lVIIIb,5.0129,9.02138e-07
TO2,left_mOMV,right_mOMV,3.8535,1.44036e-04
TO2,left_mOMV,right_mVIIIb,8.8419,1.10087e-16
TO2,left_mVIIIb,right_VIIb,-3.8800,1.26205e-04
TO2,left_mVIIIb,right_lOMV,-3.2560,1.24775e-03
TO2,left_mVIIIb,right_lVIIIb,5.0712,7.10872e-07
TO2,left_mVIIIb,right_mOMV,4.0125,7.87198e-05
TO2,left_mVIIIb,right_mVIIIb,8.4494,2.31264e-15
TO2,right_VIIb,right_lOMV,0.6367,5.24745e-01
TO2,right_VIIb,right_lVIIIb,9.9092,3.53093e-20
TO2,right_VIIb,right_mOMV,9.0667,2.68443e-17
TO2,right_VIIb,right_mVIIIb,13.7540,8.70220e-33
TO2,right_lOMV,right_lVIIIb,9.1497,9.60744e-18
TO2,right_lOMV,right_mOMV,8.2685,6.42867e-15
TO2,right_lOMV,right_mVIIIb,12.9364,6.18638e-30
TO2,right_lVIIIb,right_mOMV,-1.7215,8.61311e-02
TO2,right_lVIIIb,right_mVIIIb,4.1136,4.97016e-05
TO2,right_mOMV,right_mVIIIb,6.4556,3.85676e-10
V1d,left_VIIb,left_lOMV,9.0283,2.33339e-17
V1d,left_VIIb,left_lVIIIb,2.1163,3.50725e-02
V1d,left_VIIb,left_mOMV,1.5789,1.15328e-01
V1d,left_VIIb,left_mVIIIb,-0.5237,6.00832e-01
V1d,left_VIIb,right_VIIb,-2.6491,8.45945e-03
V1d,left_VIIb,right_lOMV,-2.3017,2.19788e-02
V1d,left_VIIb,right_lVIIIb,4.2507,2.78067e-05
V1d,left_VIIb,right_mOMV,4.9792,1.05496e-06
V1d,left_VIIb,right_mVIIIb,7.8383,7.08149e-14
V1d,left_lOMV,left_lVIIIb,-6.8859,3.31147e-11
V1d,left_lOMV,left_mOMV,-7.8613,6.24257e-14
V1d,left_lOMV,left_mVIIIb,-9.9859,1.72615e-20
V1d,left_lOMV,right_VIIb,-11.8844,8.60539e-27
V1d,left_lOMV,right_lOMV,-11.2140,2.19487e-24
V1d,left_lOMV,right_lVIIIb,-4.4834,1.03981e-05
V1d,left_lOMV,right_mOMV,-4.3832,1.58188e-05
V1d,left_lOMV,right_mVIIIb,-0.8920,3.73055e-01
V1d,left_lVIIIb,left_mOMV,-0.6149,5.39065e-01
V1d,left_lVIIIb,left_mVIIIb,-2.7175,6.92387e-03
V1d,left_lVIIIb,right_VIIb,-4.7982,2.43651e-06
V1d,left_lVIIIb,right_lOMV,-4.3918,1.52374e-05
V1d,left_lVIIIb,right_lVIIIb,2.1779,3.01180e-02
V1d,left_lVIIIb,right_mOMV,2.7916,5.55977e-03
V1d,left_lVIIIb,right_mVIIIb,5.7540,2.03195e-08
V1d,left_mOMV,left_mVIIIb,-2.1831,2.97327e-02
V1d,left_mOMV,right_VIIb,-4.3421,1.89128e-05
V1d,left_mOMV,right_lOMV,-3.9331,1.02922e-04
V1d,left_mOMV,right_lVIIIb,2.8650,4.43851e-03
V1d,left_mOMV,right_mOMV,3.5580,4.29091e-04
V1d,left_mOMV,right_mVIIIb,6.6201,1.47503e-10
V1d,left_mVIIIb,right_VIIb,-2.2059,2.80874e-02
V1d,left_mVIIIb,right_lOMV,-1.8581,6.40672e-02
V1d,left_mVIIIb,right_lVIIIb,4.9224,1.35315e-06
V1d,left_mVIIIb,right_mOMV,5.7337,2.26932e-08
V1d,left_mVIIIb,right_mVIIIb,8.6872,1.91248e-16
V1d,right_VIIb,right_lOMV,0.2858,7.75233e-01
V1d,right_VIIb,right_lVIIIb,6.9173,2.43865e-11
V1d,right_VIIb,right_mOMV,7.7982,9.64595e-14
V1d,right_VIIb,right_mVIIIb,10.5910,1.38232e-22
V1d,right_lOMV,right_lVIIIb,6.4577,3.90219e-10
V1d,right_lOMV,right_mOMV,7.2767,2.93315e-12
V1d,right_lOMV,right_mVIIIb,9.9995,1.50656e-20
V1d,right_lVIIIb,right_mOMV,0.4624,6.44120e-01
V1d,right_lVIIIb,right_mVIIIb,3.4659,5.99825e-04
V1d,right_mOMV,right_mVIIIb,3.2613,1.22476e-03
V1v,left_VIIb,left_lOMV,10.4788,6.24103e-22
V1v,left_VIIb,left_lVIIIb,2.4571,1.45226e-02
V1v,left_VIIb,left_mOMV,2.2316,2.63335e-02
V1v,left_VIIb,left_mVIIIb,-0.3966,6.91948e-01
V1v,left_VIIb,right_VIIb,-1.7499,8.10648e-02
V1v,left_VIIb,right_lOMV,-1.4018,1.61918e-01
V1v,left_VIIb,right_lVIIIb,5.6766,3.05169e-08
V1v,left_VIIb,right_mOMV,6.7062,9.47823e-11
V1v,left_VIIb,right_mVIIIb,9.5492,4.26386e-19
V1v,left_lOMV,left_lVIIIb,-7.8318,9.13323e-14
V1v,left_lOMV,left_mOMV,-8.9584,3.16598e-17
V1v,left_lOMV,left_mVIIIb,-11.8040,1.07796e-26
V1v,left_lOMV,right_VIIb,-12.3791,2.31807e-28
V1v,left_lOMV,right_lOMV,-11.7012,6.38375e-26
V1v,left_lOMV,right_lVIIIb,-4.5449,7.93554e-06
V1v,left_lOMV,right_mOMV,-4.0055,7.69546e-05
V1v,left_lOMV,right_mVIIIb,-0.5083,6.11600e-01
V1v,left_lVIIIb,left_mOMV,-0.3765,7.06784e-01
V1v,left_lVIIIb,left_mVIIIb,-3.0040,2.86962e-03
V1v,left_lVIIIb,right_VIIb,-4.2114,3.28088e-05
V1v,left_lVIIIb,right_lOMV,-3.8104,1.65729e-04
V1v,left_lVIIIb,right_lVIIIb,3.1804,1.61170e-03
V1v,left_lVIIIb,right_mOMV,4.1036,5.18626e-05
V1v,left_lVIIIb,right_mVIIIb,7.0045,1.52024e-11
V1v,left_mOMV,left_mVIIIb,-2.8090,5.26682e-03
V1v,left_mOMV,right_VIIb,-4.0864,5.54910e-05
V1v,left_mOMV,right_lOMV,-3.6616,2.93866e-04
V1v,left_mOMV,right_lVIIIb,3.7892,1.79635e-04
V1v,left_mOMV,right_mOMV,4.8346,2.05680e-06
V1v,left_mOMV,right_mVIIIb,7.9629,2.82334e-14
V1v,left_mVIIIb,right_VIIb,-1.4528,1.47250e-01
V1v,left_mVIIIb,right_lOMV,-1.0908,2.76190e-01
V1v,left_mVIIIb,right_lVIIIb,6.4615,3.72256e-10
V1v,left_mVIIIb,right_mOMV,7.6334,2.59916e-13
V1v,left_mVIIIb,right_mVIIIb,10.6882,5.07587e-23
V1v,right_VIIb,right_lOMV,0.3133,7.54274e-01
V1v,right_VIIb,right_lVIIIb,7.4636,7.90777e-13
V1v,right_VIIb,right_mOMV,8.5670,5.26909e-16
V1v,right_VIIb,right_mVIIIb,11.3779,3.10826e-25
V1v,right_lOMV,right_lVIIIb,6.9770,1.75174e-11
V1v,right_lOMV,right_mOMV,8.0237,2.30562e-14
V1v,right_lOMV,right_mVIIIb,10.7680,4.53256e-23
V1v,right_lVIIIb,right_mOMV,0.7886,4.30911e-01
V1v,right_lVIIIb,right_mVIIIb,3.8378,1.49281e-04
V1v,right_mOMV,right_mVIIIb,3.2625,1.21975e-03
V2d,left_VIIb,left_lOMV,6.7856,6.69128e-11
V2d,left_VIIb,left_lVIIIb,1.5203,1.29421e-01
V2d,left_VIIb,left_mOMV,0.7082,4.79363e-01
V2d,left_VIIb,left_mVIIIb,-0.7842,4.33465e-01
V2d,left_VIIb,right_VIIb,-5.1720,4.04078e-07
V2d,left_VIIb,right_lOMV,-4.7625,2.86925e-06
V2d,left_VIIb,right_lVIIIb,2.9094,3.87964e-03
V2d,left_VIIb,right_mOMV,2.8102,5.27769e-03
V2d,left_VIIb,right_mVIIIb,6.9215,2.80848e-11
V2d,left_lOMV,left_lVIIIb,-5.8639,1.14111e-08
V2d,left_lOMV,left_mOMV,-6.9558,2.00671e-11
V2d,left_lOMV,left_mVIIIb,-7.6914,2.39851e-13
V2d,left_lOMV,right_VIIb,-13.4089,2.05085e-32
V2d,left_lOMV,right_lOMV,-12.2785,4.93690e-28
V2d,left_lOMV,right_lVIIIb,-4.2846,2.42607e-05
V2d,left_lOMV,right_mOMV,-4.8117,2.28686e-06
V2d,left_lOMV,right_mVIIIb,0.3208,7.48591e-01
V2d,left_lVIIIb,left_mOMV,-0.9223,3.57067e-01
V2d,left_lVIIIb,left_mVIIIb,-2.3743,1.81776e-02
V2d,left_lVIIIb,right_VIIb,-7.3049,2.15164e-12
V2d,left_lVIIIb,right_lOMV,-6.6988,9.68378e-11
V2d,left_lVIIIb,right_lVIIIb,1.5335,1.26120e-01
V2d,left_lVIIIb,right_mOMV,1.3700,1.71633e-01
V2d,left_lVIIIb,right_mVIIIb,6.0204,4.74896e-09
V2d,left_mOMV,left_mVIIIb,-1.5711,1.17169e-01
V2d,left_mOMV,right_VIIb,-6.5033,2.97328e-10
V2d,left_mOMV,right_lOMV,-5.9387,7.65456e-09
V2d,left_mOMV,right_lVIIIb,2.4873,1.33663e-02
V2d,left_mOMV,right_mOMV,2.3703,1.83566e-02
V2d,left_mOMV,right_mVIIIb,7.0879,8.59069e-12
V2d,left_mVIIIb,right_VIIb,-4.3433,1.87449e-05
V2d,left_mVIIIb,right_lOMV,-3.9774,8.56824e-05
V2d,left_mVIIIb,right_lVIIIb,3.7709,1.94483e-04
V2d,left_mVIIIb,right_mOMV,3.7044,2.52518e-04
V2d,left_mVIIIb,right_mVIIIb,7.8119,1.01121e-13
V2d,right_VIIb,right_lOMV,0.1509,8.80122e-01
V2d,right_VIIb,right_lVIIIb,8.8513,5.81862e-17
V2d,right_VIIb,right_mOMV,9.0058,2.20206e-17
V2d,right_VIIb,right_mVIIIb,13.4190,1.26873e-32
V2d,right_lOMV,right_lVIIIb,8.1339,1.00881e-14
V2d,right_lOMV,right_mOMV,8.2284,6.17507e-15
V2d,right_lOMV,right_mVIIIb,12.3234,2.39120e-28
V2d,right_lVIIIb,right_mOMV,-0.2427,8.08416e-01
V2d,right_lVIIIb,right_mVIIIb,4.4776,1.04667e-05
V2d,right_mOMV,right_mVIIIb,4.9962,9.50332e-07
V2v,left_VIIb,left_lOMV,7.9058,5.22962e-14
V2v,left_VIIb,left_lVIIIb,1.1448,2.53143e-01
V2v,left_VIIb,left_mOMV,0.5340,5.93678e-01
V2v,left_VIIb,left_mVIIIb,-0.7411,4.59149e-01
V2v,left_VIIb,right_VIIb,-4.0385,6.69534e-05
V2v,left_VIIb,right_lOMV,-4.0352,6.78681e-05
V2v,left_VIIb,right_lVIIIb,4.6056,5.91805e-06
V2v,left_VIIb,right_mOMV,4.6189,5.69022e-06
V2v,left_VIIb,right_mVIIIb,8.6283,3.46094e-16
V2v,left_lOMV,left_lVIIIb,-7.1661,5.52508e-12
V2v,left_lOMV,left_mOMV,-8.0230,2.00895e-14
V2v,left_lOMV,left_mVIIIb,-8.2759,5.07465e-15
V2v,left_lOMV,right_VIIb,-12.7123,6.14863e-30
V2v,left_lOMV,right_lOMV,-12.3354,2.03254e-28
V2v,left_lOMV,right_lVIIIb,-3.1981,1.52308e-03
V2v,left_lOMV,right_mOMV,-3.8034,1.70089e-04
V2v,left_lOMV,right_mVIIIb,1.0474,2.95680e-01
V2v,left_lVIIIb,left_mOMV,-0.6649,5.06584e-01
V2v,left_lVIIIb,left_mVIIIb,-1.8652,6.30720e-02
V2v,left_lVIIIb,right_VIIb,-5.4315,1.09219e-07
V2v,left_lVIIIb,right_lOMV,-5.3731,1.48535e-07
V2v,left_lVIIIb,right_lVIIIb,3.6716,2.81031e-04
V2v,left_lVIIIb,right_mOMV,3.6414,3.16113e-04
V2v,left_lVIIIb,right_mVIIIb,7.9456,3.31574e-14
V2v,left_mOMV,left_mVIIIb,-1.2933,1.96850e-01
V2v,left_mOMV,right_VIIb,-4.8651,1.78528e-06
V2v,left_mOMV,right_lOMV,-4.8237,2.18454e-06
V2v,left_mOMV,right_lVIIIb,4.3956,1.49171e-05
V2v,left_mOMV,right_mOMV,4.4209,1.34426e-05
V2v,left_mOMV,right_mVIIIb,8.7941,8.76214e-17
V2v,left_mVIIIb,right_VIIb,-3.0993,2.10873e-03
V2v,left_mVIIIb,right_lOMV,-3.1279,1.91805e-03
V2v,left_mVIIIb,right_lVIIIb,5.1530,4.53987e-07
V2v,left_mVIIIb,right_mOMV,5.1808,4.12918e-07
V2v,left_mVIIIb,right_mVIIIb,8.9586,3.99808e-17
V2v,right_VIIb,right_lOMV,-0.1221,9.02879e-01
V2v,right_VIIb,right_lVIIIb,8.9868,2.10871e-17
V2v,right_VIIb,right_mOMV,9.2797,3.05660e-18
V2v,right_VIIb,right_mVIIIb,13.3543,1.97751e-32
V2v,right_lOMV,right_lVIIIb,8.8021,8.54414e-17
V2v,right_lOMV,right_mOMV,9.0528,1.80902e-17
V2v,right_lOMV,right_mVIIIb,12.9678,7.75542e-31
V2v,right_lVIIIb,right_mOMV,-0.2909,7.71313e-01
V2v,right_lVIIIb,right_mVIIIb,4.0712,5.88931e-05
V2v,right_mOMV,right_mVIIIb,4.7281,3.36251e-06
V3A,left_VIIb,left_lOMV,4.0321,7.00201e-05
V3A,left_VIIb,left_lVIIIb,0.2491,8.03430e-01
V3A,left_VIIb,left_mOMV,-0.9626,3.36474e-01
V3A,left_VIIb,left_mVIIIb,-0.9557,3.39940e-01
V3A,left_VIIb,right_VIIb,-7.2592,2.81593e-12
V3A,left_VIIb,right_lOMV,-6.8062,4.73952e-11
V3A,left_VIIb,right_lVIIIb,1.4232,1.55642e-01
V3A,left_VIIb,right_mOMV,0.4187,6.75733e-01
V3A,left_VIIb,right_mVIIIb,5.4218,1.22180e-07
V3A,left_lOMV,left_lVIIIb,-4.2214,3.15441e-05
V3A,left_lOMV,left_mOMV,-5.4999,7.77957e-08
V3A,left_lOMV,left_mVIIIb,-4.9094,1.52509e-06
V3A,left_lOMV,right_VIIb,-12.4231,5.47323e-29
V3A,left_lOMV,right_lOMV,-11.7000,2.73230e-26
V3A,left_lOMV,right_lVIIIb,-2.7707,5.91798e-03
V3A,left_lOMV,right_mOMV,-4.1532,4.18508e-05
V3A,left_lOMV,right_mVIIIb,1.6127,1.07762e-01
V3A,left_lVIIIb,left_mOMV,-1.3289,1.84787e-01
V3A,left_lVIIIb,left_mVIIIb,-1.2705,2.04868e-01
V3A,left_lVIIIb,right_VIIb,-8.1743,6.89201e-15
V3A,left_lVIIIb,right_lOMV,-7.6352,2.68974e-13
V3A,left_lVIIIb,right_lVIIIb,1.2996,1.94663e-01
V3A,left_lVIIIb,right_mOMV,0.1827,8.55145e-01
